player,frame,x,y,z,dx,dy,coords,player_num,player_obj,team,num,name,edgecolor,bgcolor
26727,165,38.559918603565954,30.96201319421634,,0.09592888459665971,7.50413978778397e-06,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,166,38.655677168901256,30.962010665259015,,0.09575856533530214,-2.5289573244435815e-06,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,167,38.751339172959085,30.962042658249658,,0.09566200405782865,3.199299064249317e-05,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,168,38.84697837372332,30.96215372823336,,0.09563920076423216,0.00011106998370280508,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,169,38.94266852917793,30.962388430255288,,0.09569015545461212,0.0002347020219275464,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,170,39.03848339730679,30.962791319360377,,0.09581486812886197,0.0004028891050893435,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,171,39.13449673609383,30.963406950593907,,0.09601333878703855,0.0006156312335292569,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,172,39.230782303522936,30.964279879000912,,0.09628556742910632,0.000872928407005702,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,173,39.327413857578065,30.965454659626445,,0.09663155405512924,0.0011747806255328896,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,174,39.42446515624308,30.966975847515656,,0.09705129866501494,0.001521187889210296,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,175,39.52200995750192,30.96888799771365,,0.09754480125884157,0.0019121501979952882,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,176,39.62012201933853,30.971235665265496,,0.09811206183660914,0.002347667551845234,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,177,39.718875099736714,30.9740634052163,,0.09875308039818265,0.0028277399508027656,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,178,39.81834295668051,30.97741577261118,,0.09946785694379656,0.0033523673948820942,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,179,39.91859934815377,30.981337322495207,,0.10025639147325904,0.003921549884026376,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,180,40.01971803214038,30.985872609913528,,0.10111868398661272,0.004535287418320877,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,181,40.12174702823024,30.991049308378635,,0.1020289960898566,0.0051766984651067105,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,182,40.22463140243669,30.99682756527288,,0.1028843742064538,0.005778256894245715,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,183,40.32829048237917,31.003150646446016,,0.10365907994247436,0.006323081173135847,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,184,40.432643595676964,31.009961817747794,,0.1043531132977975,0.006811171301777108,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,185,40.53761006994948,31.01720434502802,,0.1049664742725156,0.007242527280226341,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,186,40.64310923281602,31.024821494136418,,0.10549916286654337,0.00761714910839828,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,187,40.74906041189594,31.03275653092274,,0.10595117907991636,0.007935036786321348,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,188,40.85538293480862,31.040952721236806,,0.10632252291267719,0.008196190314066598,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,189,40.96199612917339,31.04935333092834,,0.10661319436477612,0.008400609691534555,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,190,41.06881932260957,31.05790162584711,,0.10682319343617763,0.008548294918767851,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,191,41.17577184273657,31.06654087184289,,0.10695252012700251,0.008639245995780698,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,192,41.28277301717369,31.075214334765448,,0.10700117443711576,0.008673462922558883,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,193,41.38974217354031,31.083865280464522,,0.10696915636662396,0.008650945699073986,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,194,41.49659863945578,31.09243697478992,,0.10685646591547027,0.008571694325397061,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,195,41.60327693428576,31.100883367431493,,0.10667829482997604,0.008446392641573652,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,196,41.70977234438157,31.10920114343996,,0.10649541009581043,0.008317776008468059,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,197,41.81609534784069,31.11739767170606,,0.10632300345911716,0.008196528266097403,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,198,41.922256422760725,31.12548032112055,,0.10616107492003835,0.008082649414490106,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,199,42.02826604723929,31.133456460574223,,0.10600962447856688,0.007976139453674591,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,200,42.13413469937394,31.141333458957902,,0.10586865213464591,0.007876998383679279,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,201,42.23987285726224,31.149118685162335,,0.10573815788830387,0.0077852262044331155,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,202,42.34549099900179,31.156819508078314,,0.10561814173954787,0.007700822915978733,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,203,42.450999602690146,31.16444329659663,,0.10550860368835657,0.0076237885183161325,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,204,42.556409146424926,31.17199741960806,,0.10540954373477973,0.007554123011431102,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,205,42.661730108303644,31.179489246003357,,0.10532096187871787,0.00749182639529522,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,206,42.76697296642396,31.18692614467335,,0.10524285812031309,0.007436898669993752,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,207,42.87214819888337,31.19431548450879,,0.10517523245941618,0.007389339835441433,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,208,42.97726628377953,31.201664634400487,,0.10511808489615504,0.007349149891695106,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,209,43.08233769920996,31.2089809632392,,0.10507141543043019,0.007316328838712138,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,210,43.18737292327229,31.216271839915734,,0.10503522406233401,0.007290876676535163,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,211,43.29238243406406,31.22354463332087,,0.10500951079176701,0.007272793405135758,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,212,43.39737670968285,31.230806712345355,,0.10499427561879315,0.007262079024485502,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,213,43.50236622822627,31.238065445880025,,0.10498951854341954,0.007258733534669659,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,214,43.60736146779188,31.245328202815642,,0.10499523956561063,0.007262756935617176,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,215,43.71237290647725,31.252602352042985,,0.10501143868536644,0.007274149227342264,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,216,43.81741102237997,31.259895262452815,,0.1050381159027225,0.007292910409830711,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,217,43.92248435238585,31.26721293774756,,0.10507333000587948,0.007317675294743253,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,218,44.027593668533626,31.274555920875784,,0.10510931614777519,0.007342983128225455,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,219,44.13273780165026,31.281923389597836,,0.10514413311663162,0.00736746872205174,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,220,44.23791558256268,31.28931452167386,,0.10517778091242036,0.007391132076023155,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,221,44.343125842097905,31.29672849486414,,0.10521025953522667,0.0074139731902818085,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,222,44.44836741108287,31.30416448692897,,0.10524156898496528,0.007435992064827701,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,223,44.553639120344535,31.311621675628544,,0.10527170926166463,0.007457188699575568,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,224,44.65893980070985,31.319099238723084,,0.10530068036531759,0.007477563094539619,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,225,44.764268283005805,31.326596353972846,,0.1053284822959526,0.007497115249762487,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,226,44.869623398059346,31.33411219913809,,0.10535511505354123,0.007515845165244173,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,227,44.97500397669744,31.341645951979032,,0.10538057863809058,0.007533752840942043,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,228,45.08040884974709,31.349196790255945,,0.1054048730496504,0.007550838276912941,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,229,45.185836848035166,31.35676389172906,,0.10542799828807858,0.007567101473114235,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,230,45.29128680238871,31.36434643415859,,0.10544995435354565,0.007582542429531713,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,231,45.396757543634656,31.371943595304828,,0.10547074124594502,0.007597161146236431,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,232,45.50224790259997,31.379554552927985,,0.10549035896531223,0.007610957623157333,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,233,45.6077567101116,31.387178484788265,,0.10550880751163305,0.007623931860280209,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,234,45.71328279699656,31.394814568645984,,0.10552608688495724,0.007636083857718745,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,235,45.818824994081744,31.402461982261357,,0.10554219708518531,0.007647413615373466,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,236,45.92438213219416,31.4101199033946,,0.10555713811241674,0.007657921133244372,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,237,46.02995304216076,31.41778750980599,,0.10557090996660179,0.007667606411388306,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,238,46.13553655480849,31.425463979255753,,0.10558351264772625,0.007676469449762635,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,239,46.24113150096433,31.433148489504134,,0.10559494615583986,0.007684510248381571,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,240,46.346736711455264,31.44084021831135,,0.10560521049093552,0.007691728807216691,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,241,46.45235101710821,31.448538343437676,,0.10561430565294216,0.00769812512632484,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,242,46.55797324875015,31.45624204264334,,0.10562223164194506,0.0077036992056633835,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,243,46.663602237208046,31.46395049368863,,0.10562898845789448,0.007708451045289166,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,244,46.769236813308865,31.47166287433369,,0.10563457610081883,0.00771238064506008,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,245,46.874875807879576,31.47937836233885,,0.10563899457071102,0.007715488005160864,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,246,46.98051805174713,31.487096135464313,,0.10564224386755683,0.007717773125463623,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,247,47.08616237573848,31.494815371470338,,0.10564432399134915,0.0077192360060251985,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,248,47.19180761068061,31.50253524811714,,0.10564523494213063,0.007719876646802959,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,249,47.29745258740048,31.510254943164952,,0.10564497671986572,0.007719695047811115,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,250,47.403096136725054,31.517973634374087,,0.10564354932457576,0.007718691209134931,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,251,47.50873708948126,31.525690499504705,,0.10564095275620389,0.007716865130618089,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,252,47.61437427649611,31.533404716317122,,0.10563718701484959,0.0077142168124169075,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,253,47.72000652859655,31.541115462571497,,0.1056322521004418,0.007710746254375067,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,254,47.82563267660951,31.54882191602816,,0.10562614801295922,0.007706453456663098,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,255,47.93125155136201,31.556523254447285,,0.10561887475250131,0.007701338419124681,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,256,48.036861983680964,31.564218655589144,,0.1056104323189544,0.007695401141859293,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,257,48.14246280439335,31.57190729721394,,0.10560082071238241,0.007688641624795878,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,258,48.24805284432615,31.579588357082017,,0.10559003993280669,0.007681059868076545,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,259,48.35363121703576,31.587261211787535,,0.10557837270960846,0.007672854705518262,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,260,48.459198166996565,31.59492603326109,,0.10556694996080296,0.007664821473554184,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,261,48.56475422141228,31.602583192267204,,0.10555605441571458,0.007657159006114966,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,262,48.67029990748675,31.610233059570433,,0.10554568607447123,0.00764986730322903,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,263,48.775835752423745,31.61787600593533,,0.10553584493699475,0.007642946364896375,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,264,48.88136228342708,31.625512402126475,,0.10552653100333487,0.0076363961911454226,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,265,48.98688002770052,31.633142618908366,,0.10551774427344185,0.007630216781890908,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,266,49.09238951244787,31.640767027045584,,0.10550948474735122,0.007624408137218097,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,267,49.197891264872936,31.648385997302682,,0.10550175242506299,0.007618970257098567,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,268,49.30338581217949,31.655999900444257,,0.10549454730655583,0.007613903141574951,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,269,49.40887368157135,31.663609107234763,,0.10548786939185817,0.007609206790505141,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,270,49.51435540025228,31.67121398843885,,0.10548171868092737,0.0076048812040880875,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,271,49.619831495426105,31.678814914821004,,0.10547609517382739,0.007600926382153261,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,272,49.72530249429655,31.686412257145847,,0.10547099887044453,0.007597342324842771,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,273,49.83076892406749,31.69400638617782,,0.10546642977094223,0.007594129031971875,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,274,49.93623131194269,31.70159767268163,,0.10546238787519968,0.007591286503810579,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,275,50.04169018512594,31.709186487421718,,0.10545887318324532,0.007588814740088878,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,276,50.147146070821,31.71677320116268,,0.10545588569506492,0.007586713740963091,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,277,50.252599496231724,31.724358184669057,,0.10545342541072245,0.007584983506376375,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,278,50.35805098856187,31.731941808705386,,0.10545149233014683,0.007583624036328729,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,279,50.463501075015216,31.739524444036277,,0.1054500864533452,0.0075826353308912076,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,280,50.56895028279559,31.747106461426185,,0.10544920778037437,0.007582017389907492,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,281,50.67439913910677,31.754688231639776,,0.10544885631117751,0.007581770213590744,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,282,50.779848171152544,31.762270125441532,,0.10544903204577594,0.007581893801756223,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,283,50.885297906136714,31.769852513596035,,0.10544973498416965,0.0075823881545034055,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,284,50.99074887126304,31.777435766867796,,0.10545096512632313,0.007583253271761237,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,285,51.09620159373538,31.785020256021454,,0.10545272247234294,0.007584489153657614,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,286,51.20165660075747,31.79260635182149,,0.10545500702208699,0.007586095800036219,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,287,51.307114419533114,31.800194425032473,,0.10545781877564764,0.007588073210982316,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
26727,288,51.412575577266125,31.807784846418954,,0.10546115773301068,0.007590421386481694,"(513.9906278626887, 332.12751897339)",,26727.0,defense,,,darkblue,maroon
34150,0,93.60544217687075,42.01680672268907,,0.0,0.0,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,1,93.59461151943063,42.006990277399936,,-0.010830657440124014,-0.009816445289132503,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,2,93.58457342522583,41.997892177574144,,-0.01003809420480195,-0.009098099825791905,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,3,93.57530917229016,41.9894954544213,,-0.00926425293566524,-0.0083967231528419,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,4,93.56680003865743,41.98178313915092,,-0.008509133632728094,-0.007712315270381964,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,5,93.55902730236146,41.97473826297252,,-0.007772736295976301,-0.007044876178397885,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,6,93.55197224143603,41.96834385709558,,-0.007055060925424073,-0.006394405876939402,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,7,93.545616133915,41.9625829527297,,-0.006356107521028775,-0.005760904365885722,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,8,93.53994025783216,41.95743858108435,,-0.005675876082847253,-0.005144371645350532,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,9,93.53492589122129,41.952893773369084,,-0.005014366610865295,-0.0045448077152627775,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,10,93.53055431211625,41.94893156079341,,-0.004371579105040269,-0.003962212575672197,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,11,93.52680679855084,41.94553497456691,,-0.003747513565414806,-0.003396586226500631,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,12,93.52366462855885,41.94268704589905,,-0.003142169991988908,-0.0028479286678617655,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,13,93.5211090801741,41.940370805999336,,-0.002555548384748363,-0.0023162398997129685,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,14,93.5191214314304,41.938569286077346,,-0.001987648743693171,-0.001801519921990291,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,15,93.51768296036158,41.93726551734262,,-0.0014384710688233326,-0.0013037687347292604,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,16,93.51677494500143,41.936442531004616,,-0.0009080153601530583,-0.0008229863380009306,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,17,93.51637866338378,41.93608335827294,,-0.00039628161765392633,-0.00035917273167740404,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,18,93.51647539354241,41.93617103035704,,9.673015863143064e-05,8.767208409921068e-05,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,19,93.51704641351117,41.936688578466494,,0.0005710199687598561,0.0005175481094568113,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,20,93.51807300132384,41.93761903381081,,0.0010265878126745065,0.0009304553443172381,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,21,93.51953643501425,41.93894542759953,,0.0014634336904038037,0.0013263937887160182,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,22,93.52141799261621,41.94065079104217,,0.0018815576019619584,0.0017053634426389408,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,23,93.52369895216353,41.94271815534824,,0.002280959547320549,0.002067364306071795,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,24,93.52636059169001,41.94513055172728,,0.0026616395264795756,0.0024123963790430025,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,25,93.52938418922946,41.94787101138881,,0.003023597539453249,0.002740459661531247,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,26,93.53275102281572,41.95092256554237,,0.0033668335862557797,0.003051554153557845,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,27,93.53644237048258,41.95426824539747,,0.0036913476668587464,0.00334567985510148,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,28,93.54043951026385,41.95789108216368,,0.00399713978127636,0.0036228367662047845,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,29,93.54472372019335,41.961774107050445,,0.004284209929494409,0.0038830248867682826,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,30,93.54927627830487,41.96590035126733,,0.004552558111527105,0.004126244216884345,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,31,93.55407846263226,41.970252846023904,,0.004802184327388659,0.004352494756574288,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,32,93.5591115512093,41.97481462252962,,0.0050330885770364375,0.004561776505717319,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,33,93.56435682206981,41.97956871199408,,0.005245270860513074,0.0047540894644555465,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,34,93.56979555324762,41.98449814562676,,0.005438731177804357,0.0049294336326823895,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,35,93.5754090227765,41.989585954637164,,0.005613469528881865,0.005087809010404953,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,36,93.58117850869029,41.9948151702349,,0.00576948591378823,0.005229215597736925,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,37,93.58708528902281,42.000168823629416,,0.005906780332523454,0.005353653394514879,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,38,93.59311064180784,42.00562994603024,,0.006025352785030691,0.005461122400824081,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,39,93.59923584507922,42.01118156864697,,0.006125203271380997,0.00555162261672848,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,40,93.60544217687075,42.01680672268907,,0.006206331791531738,0.005625154042100178,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,41,93.61171091521624,42.02248843936608,,0.006268738345482916,0.005681716677010229,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,42,93.6180233381495,42.028209749887544,,0.006312422933262951,0.005721310521465739,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,43,93.62436072370436,42.033953685462976,,0.006337385554857633,0.0057439355754311805,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,44,93.6307043499146,42.039703277301854,,0.00634362621023854,0.005749591838878132,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,45,93.63703549481406,42.04544155661382,,0.006331144899462515,0.005738279311962913,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,46,93.64333543643652,42.05115155460825,,0.006299941622458505,0.005709997994436833,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,47,93.64958545281583,42.0568163024948,,0.0062500163793117736,0.005664747886548582,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,48,93.65576682198576,42.06241883148296,,0.0061813691699370565,0.0056025289881560525,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,49,93.66186082198016,42.06794217278218,,0.006093999994391197,0.005523341299223716,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,50,93.66784873083283,42.07336935760209,,0.005987908852674195,0.005427184819907893,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,51,93.67371182657756,42.078683417152185,,0.005863095744729208,0.005314059550094896,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,52,93.67943138724819,42.08386738264195,,0.005719560670627288,0.005183965489763409,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,53,93.68498869087851,42.08890428528099,,0.005557303630325805,0.00503690263904133,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,54,93.69036501550234,42.09377715627873,,0.0053763246238247575,0.004872870997743917,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
34150,55,93.6955416391535,42.098469026844775,,0.0051766236511667785,0.0046918705660417,"(47.0, 276.0)",,34150.0,defense,,,darkblue,maroon
