player,frame,x,y,z,dx,dy,coords,player_num,player_obj,team,num,name,edgecolor,bgcolor
24074,76,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,77,51.42857142857144,39.91596638655462,,1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,78,51.42857142857142,39.91596638655462,,-1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,79,51.42857142857144,39.9159663865546,,1.4210854715202004e-14,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,80,51.42857142857142,39.91596638655462,,-1.4210854715202004e-14,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,81,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,82,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,83,51.42857142857144,39.9159663865546,,1.4210854715202004e-14,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,84,51.42857142857144,39.9159663865546,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,85,51.42857142857144,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,86,51.42857142857144,39.9159663865546,,0.0,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,87,51.42857142857144,39.9159663865546,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,88,51.42857142857142,39.9159663865546,,-1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,89,51.42857142857144,39.9159663865546,,1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,90,51.42857142857144,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,91,51.428571428571445,39.9159663865546,,7.105427357601002e-15,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,92,51.42857142857144,39.9159663865546,,-7.105427357601002e-15,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,93,51.42857142857144,39.9159663865546,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,94,51.42857142857144,39.9159663865546,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,95,51.428571428571445,39.91596638655458,,7.105427357601002e-15,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,96,51.428571428571445,39.915966386554594,,0.0,1.4210854715202004e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,97,51.428571428571445,39.9159663865546,,0.0,7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,98,51.428571428571445,39.915966386554594,,0.0,-7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,99,51.428571428571445,39.915966386554594,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,100,51.428571428571445,39.915966386554594,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,101,51.428571428571445,39.915966386554594,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,102,51.428571428571445,39.91596638655458,,0.0,-1.4210854715202004e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,103,51.428571428571445,39.915966386554594,,0.0,1.4210854715202004e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,104,51.42857142857142,39.9159663865546,,-2.1316282072803006e-14,7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,105,51.428571428571445,39.91596638655458,,2.1316282072803006e-14,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,106,51.42857142857144,39.9159663865546,,-7.105427357601002e-15,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,107,51.428571428571445,39.915966386554594,,7.105427357601002e-15,-7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,108,51.428571428571445,39.91596638655458,,0.0,-1.4210854715202004e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,109,51.42857142857144,39.9159663865546,,-7.105427357601002e-15,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,110,51.428571428571445,39.91596638655458,,7.105427357601002e-15,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,111,51.428571428571445,39.9159663865546,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,112,51.428571428571445,39.915966386554594,,0.0,-7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,113,51.428571428571445,39.9159663865546,,0.0,7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,114,51.42857142857142,39.9159663865546,,-2.1316282072803006e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,115,51.428571428571445,39.9159663865546,,2.1316282072803006e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,116,51.428571428571445,39.915966386554594,,0.0,-7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,117,51.42857142857144,39.9159663865546,,-7.105427357601002e-15,7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,118,51.428571428571445,39.915966386554594,,7.105427357601002e-15,-7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,119,51.42857142857144,39.9159663865546,,-7.105427357601002e-15,7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,120,51.42857142857142,39.91596638655462,,-1.4210854715202004e-14,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,121,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,122,51.42857142857144,39.91596638655462,,1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,123,51.42857142857142,39.91596638655462,,-1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,124,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,125,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,126,51.42857142857141,39.915966386554636,,-1.4210854715202004e-14,1.4210854715202004e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,127,51.42857142857142,39.915966386554636,,1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,128,51.42857142857142,39.91596638655464,,0.0,7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,129,51.42857142857142,39.91596638655462,,0.0,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,130,51.42857142857141,39.91596638655464,,-1.4210854715202004e-14,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,131,51.42857142857142,39.915966386554636,,1.4210854715202004e-14,-7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,132,51.42857142857141,39.915966386554636,,-1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,133,51.42857142857142,39.915966386554636,,1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,134,51.42857142857142,39.915966386554636,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,135,51.42857142857142,39.915966386554636,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,136,51.42857142857144,39.91596638655462,,1.4210854715202004e-14,-1.4210854715202004e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,137,51.42857142857141,39.91596638655462,,-2.842170943040401e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,138,51.42857142857142,39.91596638655462,,1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,139,51.42857142857142,39.9159663865546,,0.0,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,140,51.42857142857142,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,141,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,142,51.42857142857142,39.9159663865546,,0.0,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,143,51.42857142857142,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,144,51.42857142857142,39.9159663865546,,0.0,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,145,51.42857142857141,39.91596638655462,,-1.4210854715202004e-14,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,146,51.42857142857142,39.91596638655462,,1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,147,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,148,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,149,51.42857142857141,39.91596638655462,,-1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,150,51.42857142857142,39.9159663865546,,1.4210854715202004e-14,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,151,51.42857142857142,39.9159663865546,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,152,51.42857142857142,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,153,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,154,51.42857142857141,39.91596638655462,,-1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,155,51.42857142857142,39.9159663865546,,1.4210854715202004e-14,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,156,51.42857142857142,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,157,51.42857142857141,39.91596638655462,,-1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,158,51.42857142857141,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,159,51.42857142857142,39.9159663865546,,1.4210854715202004e-14,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,160,51.42857142857142,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,161,51.42857142857142,39.9159663865546,,0.0,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,162,51.42857142857142,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,163,51.42857142857142,39.915966386554594,,0.0,-2.842170943040401e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,164,51.42857142857142,39.9159663865546,,0.0,7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,165,51.42857142857141,39.91596638655462,,-1.4210854715202004e-14,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,166,51.42857142857142,39.915966386554594,,1.4210854715202004e-14,-2.842170943040401e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,167,51.42857142857142,39.915966386554594,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,168,51.42857142857142,39.9159663865546,,0.0,7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,169,51.42857142857141,39.91596638655462,,-1.4210854715202004e-14,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,170,51.42857142857142,39.915966386554594,,1.4210854715202004e-14,-2.842170943040401e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,171,51.42857142857142,39.9159663865546,,0.0,7.105427357601002e-15,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,172,51.42857142857142,39.9159663865546,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,173,51.42857142857142,39.9159663865546,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,174,51.42857142857142,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,175,51.42857142857144,39.9159663865546,,1.4210854715202004e-14,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,176,51.42857142857142,39.91596638655462,,-1.4210854715202004e-14,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,177,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,178,51.42857142857144,39.91596638655462,,1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,179,51.42857142857142,39.91596638655462,,-1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,180,51.42857142857144,39.9159663865546,,1.4210854715202004e-14,-2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,181,51.42857142857144,39.91596638655462,,0.0,2.1316282072803006e-14,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,182,51.42857142857142,39.91596638655462,,-1.4210854715202004e-14,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,183,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,184,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,185,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,186,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,187,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,188,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,189,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,190,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,191,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,192,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,193,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24074,194,51.42857142857142,39.91596638655462,,0.0,0.0,"(378.0, 286.0)",,24074.0,attack,,,white,red
24075,0,46.53061224489796,32.563025210084035,,0.0,0.0,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,1,46.51421886454739,32.5377119021898,,-0.016393380350571363,-0.025313307894236914,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,2,46.49910802063329,32.51437898144009,,-0.015110843914101224,-0.023332920749709274,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,3,46.48523031189043,32.4929501664695,,-0.013877708742853656,-0.021428814970590793,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,4,46.47253633705357,32.473349175912574,,-0.012693974836864186,-0.019600990556924103,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,5,46.46097669485747,32.455499728403865,,-0.011559642196097286,-0.017849447508709204,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,6,46.450501984036826,32.439325542577905,,-0.010474710820645328,-0.016174185825960308,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,7,46.441062803326474,32.42475033706923,,-0.009439180710351991,-0.014575205508677413,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,8,46.43260975146111,32.41169783051244,,-0.00845305186536649,-0.013052506556789467,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,9,46.425093427175504,32.40009174154204,,-0.0075163242856035595,-0.011606088970395945,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,10,46.418464429204434,32.3898557887926,,-0.006628997971070305,-0.010235952749440003,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,11,46.412673356282646,32.38091369089865,,-0.005791072921788043,-0.008942097893950063,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,12,46.40767080714488,32.373189166494754,,-0.005002549137763879,-0.0077245244038977035,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,13,46.4034073805259,32.36660593421546,,-0.004263426618983601,-0.006583232279297135,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,14,46.39983367516047,32.361087712695266,,-0.0035737053654258943,-0.005518221520190991,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,15,46.39690028978331,32.35655822056883,,-0.0029333853771618124,-0.004529492126437162,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,16,46.394557823129254,32.35294117647058,,-0.002342466654056352,-0.0036170440982488117,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,17,46.39275687393297,32.35016029903517,,-0.0018009491962871493,-0.0027808774354127763,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,18,46.39144804092925,32.34813930689708,,-0.0013088330037192009,-0.0020209921380853757,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,19,46.39058192285285,32.346801918690886,,-0.0008661180763951393,-0.0013373882061955555,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,20,46.39010911843854,32.346071853051114,,-0.00047280441431496456,-0.0007300656397717376,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,21,46.38998022642104,32.34587282861234,,-0.00012889201749999302,-0.00019902443877128917,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,22,46.39014584553514,32.34612856400909,,0.00016561911409951335,0.0002557353967489462,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,23,46.390556574515564,32.34676277787595,,0.00041072898042671113,0.0006342138668600228,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,24,46.391163012097095,32.347699188847415,,0.0006064375815313383,0.0009364109714624647,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,25,46.391915757014466,32.34886151555804,,0.0007527449173707623,0.001162326710627326,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,26,46.392765408002425,32.35017347664247,,0.000849650987959194,0.0013119610844256613,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,27,46.393662563795786,32.35155879073511,,0.0008971557933605823,0.0013853140926443075,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,28,46.394557823129254,32.35294117647058,,0.0008952593334683456,0.0013823857354680058,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,29,46.39541019646471,32.35425734117976,,0.00085237333545507,0.0013161647091806117,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,30,46.39621234117263,32.35549594697871,,0.0008021447079187283,0.0012386057989459687,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,31,46.3969653263505,32.3566586446799,,0.0007529851778684815,0.0011626977011900408,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,32,46.39767022109596,32.35774708509564,,0.0007048947454606491,0.0010884404157422978,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,33,46.39832809450653,32.358762919038426,,0.0006578734105744388,0.0010158339427874807,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,34,46.398940015679784,32.35970779732068,,0.0006119211732524832,0.0009448782822545354,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,35,46.399507053713265,32.36058337075475,,0.0005670380334805714,0.0008755734340724075,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,36,46.400030277704566,32.361391290153065,,0.0005232239913013359,0.0008079193983121513,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,37,46.40051075675123,32.36213320632804,,0.0004804790466650388,0.0007419161749737668,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,38,46.40094955995082,32.362810770092096,,0.000438803199585891,0.000677563764057254,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,39,46.4013477564009,32.36342563225769,,0.00039819645008520865,0.0006148621655910347,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,40,46.401706415199016,32.36397944363718,,0.00035865879811325385,0.0005538113794898436,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,41,46.40202660544278,32.364473855042945,,0.00032019024376239713,0.0004944114057678917,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,42,46.4023093962297,32.364910517287456,,0.00028279078691895165,0.000436662244510444,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,43,46.402555856657344,32.365291081183116,,0.00024646042764686626,0.0003805638956606572,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,44,46.402767055823304,32.36561719754229,,0.00021119916596035182,0.00032611635917589865,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,45,46.40294406282513,32.36589051717745,,0.00017700700182388118,0.0002733196351556444,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,46,46.40308794676036,32.36611269090098,,0.00014388393523034892,0.00022217372352884013,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,47,46.40319977672658,32.3662853695253,,0.00011182996622238761,0.00017267862432390757,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,48,46.403280621821345,32.36641020386283,,8.08450947644701e-05,0.00012483433752663586,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,49,46.40333155114223,32.366488844725936,,5.0929320885018114e-05,7.86408631086033e-05,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,50,46.40335363378678,32.36652294292706,,2.2082644548504504e-05,3.4098201126653294e-05,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,51,46.40334793885256,32.36651414927864,,-5.694934216649017e-06,-8.79364841921415e-06,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,52,46.40331553543714,32.36646411459306,,-3.2403415424653303e-05,-5.003468558584245e-05,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,53,46.40325749263806,32.36637448968273,,-5.8042799075508356e-05,-8.962491033059905e-05,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,54,46.40317487955291,32.36624692536006,,-8.261308515500332e-05,-0.0001275643226676948,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,55,46.40306876527923,32.366083072437476,,-0.00010611427367734905,-0.00016385292258291884,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,56,46.40294021891459,32.365884581727386,,-0.00012854636464254554,-0.00019849071009048203,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,57,46.402790309556565,32.36565310404217,,-0.0001499093580221711,-0.00023147768521880607,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,58,46.40262010630269,32.36539029019427,,-0.00017020325387306912,-0.0002628138478968367,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,59,46.40243062986441,32.36509771628225,,-0.00018947643827971206,-0.00029257391202008876,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,60,46.4022227074086,32.36477665954898,,-0.00020792245581446878,-0.00032105673327009754,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,61,46.40199711771593,32.364428322523565,,-0.00022558969266839313,-0.0003483370254144802,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,62,46.40175463956719,32.364053907735055,,-0.00024247814874200913,-0.00037441478851008014,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,63,46.40149605174306,32.36365461771253,,-0.0002585878241276873,-0.0003992900225284757,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,64,46.40122213302428,32.36323165498503,,-0.00027391871878279517,-0.0004229627274980885,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,65,46.40093366219162,32.36278622208158,,-0.00028847083265759466,-0.0004454329034473403,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,66,46.400631418025725,32.36231952153133,,-0.00030224416589419434,-0.00046670055024833346,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,67,46.400316179307374,32.361832755863304,,-0.00031523871835048567,-0.0004867656680289656,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,68,46.399988724817284,32.36132712760654,,-0.0003274544900904175,-0.000505628256760815,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,69,46.39964983333617,32.3608038392901,,-0.0003388914811139898,-0.0005232883164438817,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,70,46.39930028364477,32.36026409344308,,-0.00034954969139988634,-0.0005397458470213223,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,71,46.398940854523794,32.35970909259453,,-0.0003594291209765288,-0.0005550008485499802,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,72,46.39857232475399,32.3591400392735,,-0.0003685297698012846,-0.0005690533210298554,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,73,46.39819547311607,32.35855813600905,,-0.00037685163792389176,-0.000581903264446737,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,74,46.39781107839075,32.357964585330265,,-0.00038439472531592855,-0.0005935506787864142,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,75,46.39741991935876,32.357360589766174,,-0.00039115903199160584,-0.0006039955640915196,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,76,46.397022774800845,32.35674735184584,,-0.0003971445579153965,-0.0006132379203336313,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,77,46.396620423497716,32.356126074098356,,-0.00040235130312993306,-0.0006212777474843278,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,78,46.39621364423009,32.355497959052755,,-0.0004067792676281101,-0.0006281150456004525,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,79,46.39580321577873,32.35486420923813,,-0.0004104284513601897,-0.0006337498146251619,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,80,46.39538991692429,32.35422602718353,,-0.0004132988544398586,-0.0006381820546010886,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,81,46.394974526447555,32.35358461541799,,-0.0004153904767321137,-0.0006414117655424434,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,82,46.394557823129254,32.35294117647058,,-0.0004167033183009039,-0.0006434389474065938,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,83,46.39414079704905,32.352297239140825,,-0.0004170260802069947,-0.0006439373297553175,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,84,46.39372528348237,32.351655637309946,,-0.00041551356667923756,-0.0006416018308783578,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,85,46.393313329003675,32.35101953112961,,-0.00041195447869313284,-0.0006361061803374923,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,86,46.39290698018739,32.350392080751504,,-0.0004063488162842077,-0.0006274503781042995,"(341.0, 322.0)",,24075.0,defense,,,white,blue
24075,87,46.39250828360791,32.3497764463273,,-0.0003986965794808839,-0.0006156344242072009,"(341.0, 322.0)",,24075.0,defense,,,white,blue
